260.780649	498.852470	0
721.323078	447.113955	0
377.243479	595.122890	0
951.957913	223.361978	0
443.179675	335.270817	0
128.968202	161.216590	0
1006.968185	521.042999	0
178.793153	972.779294	0
201.008636	495.422697	0
501.937871	933.631107	0
794.034908	684.549140	0
339.105623	161.121152	0
66.052565	658.225416	0
218.483910	896.817807	0
480.669781	794.283884	0
607.329364	34.435447	0
197.745439	669.771890	0
674.536557	869.555770	0
414.140959	700.766051	0
625.797194	210.123398	0
756.735474	528.962905	0
226.527392	520.180909	0
166.032425	384.382967	0
257.249951	675.982059	0
904.665304	833.022041	0
400.058043	907.925362	0
477.002350	828.502678	0
785.015589	23.214890	0
122.225935	341.386273	0
354.855674	19.893095	0
966.737944	478.379187	0
1002.557572	742.427840	0
622.611640	518.238579	0
94.430944	474.469837	0
603.969057	940.199149	0
631.481728	378.313160	0
39.926972	926.891236	0
355.303426	940.233219	0
571.720417	333.310040	0
680.727828	889.404457	0
980.854554	877.032479	0
368.740499	381.328828	0
666.990354	937.381457	0
658.794671	610.468336	0
973.500089	730.757577	0
734.799843	908.385326	0
687.338499	209.757269	0
261.285666	745.021803	0
365.834240	1015.548410	0
854.231125	650.568783	0
565.815004	693.140805	0
695.843132	486.895186	0
409.541987	655.629408	0
353.164708	652.625105	0
284.742213	233.160357	0
733.454249	96.607537	0
447.996329	651.498781	0
395.017857	809.460012	0
298.854471	657.457748	0
373.698896	450.118187	0
420.078162	21.404218	0
230.109787	953.523367	0
706.034734	611.258265	0
606.626156	7.057851	0
221.949525	762.286610	0
722.747896	165.047642	0
722.967224	617.626566	0
807.727695	6.537159	0
152.432937	254.717915	0
797.990282	983.743439	0
442.235871	242.235639	0
550.777489	762.470312	0
896.252974	867.827945	0
291.566460	372.273582	0
313.647843	507.515086	0
214.155060	304.625342	0
25.165264	327.388912	0
593.795630	696.031589	0
254.835001	840.169723	0
723.262249	353.977880	0
221.099748	627.170201	0
77.539501	608.169966	0
13.229205	292.752146	0
442.122761	671.598618	0
508.207322	943.649607	0
274.947977	359.332651	0
189.838291	827.964721	0
638.822442	632.046106	0
247.011509	373.783841	0
95.734675	62.030265	0
124.991063	483.069876	0
568.074758	428.553653	0
305.556743	894.113524	0
960.099546	612.106159	0
452.685291	44.221384	0
938.465780	737.343397	0
526.630911	91.713875	0
510.215964	620.739928	0
446.650419	626.601767	0
450.284414	487.300433	0
698.584545	238.846461	0
517.946253	88.372081	0
961.170505	35.001760	0
893.182403	556.882510	0
308.286684	229.531833	0
720.991065	826.821971	0
279.785307	328.446463	0
485.902952	71.048794	0
412.458414	731.586990	0
788.353845	265.718297	0
896.063330	855.239285	0
1016.437441	432.944601	0
189.920279	867.247912	0
775.782786	947.664217	0
388.883604	112.605673	0
774.677928	464.379194	0
520.177866	892.674254	0
503.602131	482.922455	0
815.506564	932.955869	0
546.284914	362.491644	0
75.818372	194.284281	0
985.610216	407.990038	0
484.663969	398.465927	0
396.595170	174.128065	0
779.226693	323.895838	0
789.357192	946.565779	0
920.718711	757.039286	0
343.428855	91.682359	0
462.995994	757.476572	0
568.020394	608.617107	0
86.730768	666.552322	0
964.646667	542.200897	0
627.323169	88.765985	0
226.907446	800.352342	0
189.376805	760.419278	0
270.625751	560.053462	0
816.480514	824.820292	0
42.748961	294.875706	0
698.741127	379.148708	0
667.810048	835.747459	0
1007.675032	382.512763	0
353.049615	106.587573	0
468.423733	1016.184430	0
810.074544	718.721532	0
839.307520	65.628268	0
365.489256	595.122588	0
296.244547	622.751154	0
506.081447	687.151300	0
135.785791	827.081373	0
934.632945	922.614799	0
685.702084	822.371774	0
261.181741	696.705057	0
668.912057	475.375214	0
87.925996	239.043446	0
72.070056	222.510036	0
838.991678	5.000315	0
606.925381	191.620212	0
740.356505	211.028481	0
912.462386	824.641678	0
40.986587	311.246511	0
741.564933	331.288480	0
113.892106	289.057145	0
617.045321	606.372094	0
289.198662	280.374109	0
216.483666	591.609279	0
517.435468	174.205392	0
228.596710	449.646808	0
867.667841	758.996508	0
200.541752	467.143270	0
341.576360	230.829371	0
427.139268	880.773398	0
650.570086	281.764653	0
751.860393	394.132076	0
579.699563	344.699939	0
305.587653	302.602759	0
355.691095	1017.037533	0
689.186669	470.140797	0
906.592246	744.871739	0
606.871798	314.992004	0
543.501599	690.201605	0
954.090924	358.338776	0
153.213018	421.684805	0
633.980564	1016.611859	0
251.987084	401.181674	0
84.392415	57.616439	0
656.151108	5.496267	0
298.332749	531.579097	0
68.665588	116.223989	0
484.332996	287.661949	0
502.237028	115.929955	0
281.723130	461.610591	0
535.013765	838.299237	0
156.220182	513.020704	0
184.565697	52.247187	0
35.419939	936.762724	0
6.950940	663.747495	0
845.788297	748.407897	0
950.279041	601.197093	0
962.398735	814.718552	0
720.869149	410.030187	0
461.632815	695.170502	0
280.370732	285.898142	0
827.008001	442.728118	0
876.666332	505.747247	0
878.002521	301.889710	0
398.511310	55.249123	0
676.242910	666.222911	0
87.855428	898.463861	0
835.594741	886.290333	0
749.882828	204.491313	0
282.990436	319.024231	0
878.527359	813.725518	0
620.107779	444.128549	0
794.648872	302.845111	0
15.319764	991.294145	0
704.566921	520.308170	0
474.550672	760.827989	0
695.485411	525.761016	0
780.143488	748.358766	0
379.217956	57.720094	0
602.490976	832.405967	0
24.115358	296.580556	0
970.027589	397.857478	0
363.333989	828.404773	0
377.476029	991.507325	0
726.545194	627.197142	0
151.722024	556.060425	0
244.630577	916.614561	0
227.473088	276.972630	0
876.775991	68.222228	0
1016.921836	729.085900	0
821.469936	402.310354	0
994.208880	139.313685	0
334.889445	760.398896	0
296.280229	555.325354	0
341.955026	653.779121	0
114.028746	325.182089	0
151.498957	369.136751	0
164.225208	353.826001	0
66.321057	364.514856	0
824.922813	781.704253	0
410.089726	108.598179	0
688.247391	938.483943	0
132.276785	684.430397	0
172.271890	564.571785	0
617.297903	568.221585	0
813.790899	221.014205	0
6.397136	166.394349	0
834.412922	965.084148	0
436.082522	989.244534	0
375.751445	557.833191	0
762.696366	416.370488	0
690.784933	5.606158	0
432.813827	827.874898	0
648.402239	264.934888	0
316.843217	5.181959	0
176.868111	582.196608	0
403.412658	556.191448	0
61.476570	665.604717	0
858.777614	120.143113	0
686.403065	90.533263	0
5.239703	231.755595	0
944.361471	936.123570	0
560.332970	447.067187	0
733.239725	124.487046	0
485.257694	493.151316	0
283.393003	255.602856	0
361.725582	247.281893	0
235.325397	972.582176	0
899.631504	646.515307	0
244.452137	1017.294881	0
693.325685	845.324663	0
811.821210	300.812207	0
135.120975	151.361967	0
960.677188	602.975093	0
300.758215	159.537680	0
567.086145	28.714483	0
743.565381	544.745230	0
893.477969	99.752573	0
156.945637	910.988653	0
936.821244	943.975988	0
322.965676	133.745970	0
686.204511	929.285561	0
351.093349	179.283694	0
268.791841	462.055746	0
257.290993	367.629206	0
963.446092	773.642738	0
27.003023	708.243286	0
887.787654	809.339519	0
865.031818	935.669066	0
389.340426	718.445119	0
884.222469	99.824461	0
707.051780	661.958049	0
579.676636	831.754861	0
400.946104	803.873882	0
712.404967	677.552158	0
431.282338	294.215370	0
899.281799	142.889135	0
714.970157	862.944207	0
845.933403	14.174256	0
668.908458	307.618671	0
479.709947	334.979180	0
847.515632	218.074123	0
24.518197	590.616148	0
221.912019	118.389447	0
323.319425	942.581267	0
878.974195	640.326330	0
238.053846	612.602120	0
953.015363	698.004251	0
752.959266	778.402559	0
477.213479	526.955859	0
455.308694	797.229218	1
287.674102	800.886023	0
27.397514	361.138967	0
37.082994	213.495088	0
244.049435	415.117301	0
700.021940	1006.958057	0
965.436350	1014.522254	0
266.930448	202.858266	0
442.401196	39.433000	0
531.460379	348.860590	0
538.946262	188.350614	0
642.996342	539.594469	0
459.609464	351.636037	0
347.056592	662.581970	0
901.040988	390.151870	0
883.005947	4.753343	0
115.223016	819.464074	0
658.596375	139.437732	0
421.948944	372.942797	0
27.005636	216.222306	0
485.821115	453.047537	0
58.937822	397.632913	0
544.337411	841.803798	0
605.209008	424.976149	0
287.364152	548.154132	0
101.605003	424.679355	0
808.803082	338.958368	0
199.699786	766.766151	0
53.966257	332.325991	0
212.524009	636.174608	0
909.767312	565.446197	0
371.560043	251.254749	0
905.296502	340.769510	0
274.089797	513.067289	0
594.149972	152.457512	0
677.985643	346.006217	0
107.979082	5.780821	0
806.462918	231.611510	0
196.702612	697.706556	0
447.860589	318.322399	0
266.708492	339.651325	0
802.677450	248.289603	0
818.303481	991.822056	0
598.588856	6.345644	0
880.957628	877.957087	0
860.223244	854.592407	0
241.866301	319.261391	0
361.433329	353.544428	0
527.225321	467.522210	0
780.728762	64.242447	0
496.303289	724.840337	0
839.815575	326.292280	0
869.965224	63.329771	0
896.143393	825.124249	0
837.646357	335.480413	0
980.189381	399.712493	0
868.464191	561.366577	0
205.754633	513.022245	0
77.729306	245.718602	0
216.711815	496.020582	0
674.970545	991.809083	0
626.624728	905.735776	0
374.115843	822.236444	0
867.928044	636.813275	0
172.798918	663.426511	0
171.657566	133.698996	0
13.357542	777.535705	0
799.122113	192.046523	0
661.448440	502.870561	0
404.010218	666.670974	0
861.341231	945.056577	0
833.337124	722.618605	0
916.925291	170.321452	0
155.731347	773.641730	0
808.731266	483.457793	0
795.222456	143.111019	0
680.476640	394.853776	0
486.030808	510.815934	0
626.405396	799.277019	0
524.726267	476.122747	0
380.991549	620.493223	0
124.646191	298.533686	0
689.486029	490.616453	0
888.044838	860.417933	0
664.522932	717.501636	0
130.087422	611.794745	0
895.741033	218.843801	0
457.982539	631.169523	0
687.946334	503.454374	0
598.915513	117.369291	0
484.378598	343.698190	0
309.589257	875.881106	0
204.380300	406.851338	0
520.626611	294.989622	0
130.015597	951.733832	0
823.343120	959.935860	0
58.760049	71.935753	0
100.368549	434.712135	0
523.709911	598.932293	0
349.099863	418.150580	0
389.029839	181.871850	0
157.015675	404.560746	0
495.257003	1004.296932	0
588.074510	24.731007	0
664.240899	681.000267	0
927.816855	545.380862	0
948.713025	521.142910	0
912.185264	834.635974	0
707.767033	141.541035	0
387.465238	386.147364	0
501.023474	578.661864	0
519.284857	459.765551	0
999.015066	965.357397	0
842.404020	528.662078	0
869.270696	390.610512	0
919.260256	520.219157	0
684.535773	127.994800	0
70.715163	72.074836	0
405.257315	305.366660	0
236.589743	725.526344	0
535.803659	359.555355	0
423.274455	88.744087	0
128.058984	897.701729	0
88.914023	1017.512709	0
508.228098	743.769248	0
499.483731	641.381563	0
487.012259	102.779880	0
238.853799	899.357647	0
592.499527	109.512226	0
301.239862	784.976369	0
318.939622	989.027204	0
804.202636	670.518302	0
148.703780	265.009063	0
61.234406	876.971554	0
284.212775	971.445145	0
502.645236	757.455822	0
824.247734	349.816165	0
279.862436	679.151072	0
181.890941	459.645154	0
665.549193	262.807967	0
385.894985	656.868187	0
302.833145	129.243512	0
581.146586	694.792386	0
592.262657	833.023115	0
463.541089	995.490277	0
315.229032	309.445855	0
885.222348	556.839022	0
339.091862	7.864021	0
925.656074	86.622272	0
615.959331	596.820487	0
663.379408	379.973521	0
774.987691	219.863633	0
710.113470	406.027509	0
354.504418	868.880402	0
529.800982	502.141286	0
460.511782	816.284146	0
611.968494	948.885993	0
120.193290	330.687616	0
421.191611	977.557297	0
468.674114	818.283756	0
874.419659	789.247491	0
763.453270	219.536992	0
715.727509	426.634902	0
290.880193	960.147399	0
110.254302	948.165748	0
207.217075	758.603533	0
185.482097	843.462213	0
940.550680	185.685756	0
666.229936	179.821949	0
118.846474	239.444029	0
495.431809	454.780224	0
176.730361	174.403364	0
47.018088	965.252690	0
513.354601	119.927140	0
1010.903944	152.860442	0
742.271366	913.212628	0
38.694710	31.355498	0
553.988828	222.961736	0
732.039067	290.307558	0
594.996921	143.012665	0
622.043615	162.353943	0
455.568713	472.543215	0
1008.105218	893.815812	0
500.125188	624.789017	0
823.222104	310.433748	0
526.250768	681.742056	0
468.848281	987.706741	0
859.077294	86.681608	0
274.774262	657.006187	0
668.319775	188.438957	0
54.221866	189.710820	0
446.303012	74.685073	0
650.286127	319.942773	0
313.963871	353.843800	0
136.977895	129.826623	0
315.409426	767.933692	0
790.685353	909.949462	0
113.819237	299.792033	0
70.186599	907.241898	0
294.595751	414.345463	0
234.454063	428.215496	0
473.232587	537.036570	0
616.040460	960.136487	0
379.260770	487.205568	0
60.593904	839.975494	0
631.841643	710.801703	0
104.910125	827.241380	0
669.094240	578.941008	0
146.614810	856.982288	0
449.365428	607.129453	0
283.765419	649.275775	0
568.333769	834.949691	0
431.176776	246.523843	0
979.683608	214.516981	0
207.413203	69.938225	0
576.454617	805.239063	0
201.528541	336.524943	0
219.950511	905.631419	0
891.618095	787.561562	0
752.775181	333.485543	0
909.362236	661.568033	0
660.093844	490.419626	0
981.549324	985.259920	0
658.536312	341.243216	0
617.861035	5.568002	0
790.784250	627.589759	0
199.230741	520.714022	0
94.207678	347.273178	0
678.062342	422.483157	0
339.647505	178.536473	0
766.601137	1006.573042	0
506.529175	975.369193	0
503.253038	461.794488	0
95.208995	289.853727	0
238.519784	601.381753	0
678.323758	65.935856	0
711.111310	783.955464	0
838.183722	992.954454	0
287.601824	24.953300	0
421.035010	507.924973	0
848.794625	902.271249	0
459.512634	873.615298	0
405.003972	400.847776	0
222.795210	436.372551	0
722.709080	743.306704	0
159.384181	153.058305	0
540.156090	810.156290	0
516.578803	565.789574	0
205.889566	662.974061	0
171.088240	768.300706	0
944.872954	756.460199	0
771.554917	752.152252	0
388.962285	133.075938	0
531.789856	555.888937	0
607.030451	234.181097	0
423.893369	487.066503	0
667.178774	757.185558	0
143.029757	969.957705	0
463.473186	595.836745	0
609.544881	117.831156	0
834.472818	896.626629	0
85.288470	103.563572	0
814.189135	180.732249	0
915.262835	51.267406	0
713.935675	388.833830	0
781.889919	854.541415	0
901.581816	917.727561	0
131.908549	724.320974	0
800.017606	334.670332	0
781.541027	811.768694	0
651.211266	198.404428	0
926.913656	372.704994	0
944.067119	558.664729	0
136.082435	382.841033	0
910.280009	736.698288	0
449.910723	294.513019	0
636.950995	859.808296	0
735.241579	841.284655	0
967.836803	469.133302	0
535.232070	464.339822	0
706.420636	51.420913	0
617.401130	323.224925	0
650.417122	348.623199	0
295.750356	837.260030	0
909.017355	942.233427	0
396.471674	301.179288	0
255.030368	827.783160	0
905.332176	94.370498	0
607.529224	271.840255	0
303.894876	491.154147	1
215.376827	84.967005	0
259.347924	806.972346	0
720.725612	609.309573	0
918.724203	776.145625	0
703.128067	686.509858	0
120.335366	722.485404	0
83.014492	40.493074	0
591.306226	362.641835	0
957.951145	272.797250	0
978.603089	510.260412	0
975.504360	253.761769	0
945.830219	639.994595	0
689.500163	460.559081	0
168.483864	738.010407	0
391.661705	437.090889	0
899.091579	480.321768	0
174.280006	144.608182	0
419.860428	814.781531	0
605.285344	281.493909	0
1009.904717	734.409715	0
730.245503	785.155765	0
617.341242	310.607469	0
318.351610	344.520561	0
364.967652	457.641133	0
757.762605	125.969931	0
570.601041	850.113539	0
375.369468	390.028070	0
795.240001	36.302520	0
789.715500	804.401710	0
509.527817	536.169780	0
490.415014	702.501238	0
998.305131	901.306434	0
934.956294	293.199151	0
971.819723	186.955448	0
218.826141	488.290737	0
660.998474	577.648798	0
423.447665	185.844093	0
193.740586	626.082916	0
160.925915	264.785552	0
552.464756	497.731149	0
144.454193	998.196689	0
724.524946	389.022521	0
966.157021	357.537297	0
438.415774	520.129970	0
261.418091	758.236802	0
754.431954	890.386985	0
857.452161	214.955153	0
648.515638	699.510271	0
841.716229	725.076806	0
74.385289	357.946532	0
245.810113	967.541783	0
615.653461	62.305489	0
779.799142	976.668734	0
971.495905	158.552137	0
649.719122	765.241937	0
847.644642	336.808036	0
157.386505	522.290075	0
490.731657	892.034519	0
425.787560	267.781169	0
642.203835	376.821196	0
795.009789	539.407895	0
472.838382	902.509599	0
97.391066	255.285974	0
726.038860	814.369019	0
898.521773	412.187491	0
947.470984	259.131674	0
826.954865	165.836594	0
860.105047	292.537745	0
949.923192	31.040067	0
834.107770	877.879253	0
454.902794	924.273433	0
112.636856	338.058222	0
163.172499	695.387030	0
684.647394	277.741604	0
401.368645	697.306783	0
235.686306	336.204950	0
332.843014	551.368292	0
941.532029	224.726378	0
190.416063	938.463970	0
681.840838	542.059102	0
490.920671	524.954781	0
4.684602	383.330306	0
644.837283	165.399868	0
418.728895	110.991331	0
458.967173	207.262330	0
294.603855	668.490896	0
182.315442	548.503230	0
760.284337	880.557201	0
155.170998	641.139049	0
21.329733	645.019772	0
312.969491	237.163349	0
914.125628	690.962166	0
776.799867	476.760058	0
327.168232	463.636134	0
825.082669	432.744861	0
850.249979	728.650527	0
830.219193	306.033205	0
928.752838	256.478811	0
988.924805	272.772603	0
988.135682	871.716639	0
996.078223	387.030464	0
796.190021	451.001056	0
814.065198	108.827388	0
956.972594	829.501454	0
772.779939	50.098322	0
568.470282	279.459377	0
480.801231	604.594152	0
810.011584	268.031468	0
400.279824	278.894256	0
583.536496	189.514470	0
145.596006	807.571505	0
1015.404619	569.384346	0
81.932628	906.592110	0
825.712571	187.525681	0
181.900308	267.031460	0
859.806448	454.500378	0
113.313273	317.479503	0
439.863898	143.182003	0
323.798372	123.649798	0
304.252320	285.400679	0
871.524822	769.231101	0
717.038126	22.438710	0
649.267960	616.234886	0
608.428021	909.651797	0
675.556097	123.176149	0
483.579231	20.439919	0
752.766742	822.339855	0
350.075029	355.674876	0
718.402958	147.148452	0
584.712634	479.143889	0
626.093390	558.205489	0
34.353105	882.454701	0
116.619216	887.297384	0
996.181506	536.793020	0
348.380205	769.773329	0
382.721117	519.838874	0
668.704642	7.385496	0
215.010350	958.356703	0
521.049567	245.357850	0
269.776576	950.775080	0
900.927816	301.984960	0
783.109617	633.869904	0
807.308939	757.271372	0
602.740664	137.664028	0
891.182747	847.755762	0
520.716638	576.272906	0
531.098699	938.819246	0
180.805364	244.107403	0
621.286877	295.709054	0
143.207633	484.588797	0
769.600914	166.822765	0
197.367304	26.204551	0
667.551184	457.814901	0
109.044428	806.954349	0
162.729078	253.910295	0
422.840143	998.372494	0
600.912654	262.363003	0
599.800094	432.786627	0
370.205300	616.390059	0
330.099053	183.982452	0
930.271267	795.185342	0
119.985918	733.409045	0
420.958856	693.682473	0
290.426721	891.231615	0
146.705187	151.046311	0
31.963323	521.862880	0
269.011795	402.614768	0
479.717483	97.851262	0
489.103369	92.608235	0
71.602383	838.248538	0
503.001676	527.641326	0
311.623351	569.853131	0
898.138216	747.828894	0
92.133761	579.868504	0
50.947809	812.341120	0
53.086761	455.035881	0
704.030429	119.882992	0
162.402208	707.459946	0
378.764979	377.135196	0
345.523479	329.567143	0
281.077804	758.429192	0
534.271969	594.751221	0
650.652742	573.008069	0
728.328215	115.255153	0
284.863598	950.701618	0
798.230501	976.101110	0
290.465009	59.645860	0
634.689546	496.080605	0
693.172642	744.426875	0
947.228576	693.172393	0
177.828810	671.351314	0
527.981221	139.988348	0
1016.363684	959.709508	0
987.572426	529.819639	0
545.888367	786.111727	0
537.099969	829.849556	0
425.303470	906.314317	0
239.825478	985.929729	0
44.211772	103.838699	0
480.748649	727.485785	0
657.881816	976.222643	0
454.086306	934.917875	0
802.731601	402.458404	0
887.877494	211.744213	0
334.845272	990.764814	0
365.601056	711.316545	0
120.752407	1016.600752	0
27.270907	1016.187825	0
290.798343	467.041376	0
413.938164	129.830816	0
317.468157	816.042115	0
432.307583	780.086528	0
510.300505	331.316769	0
928.941734	753.587218	0
595.501711	595.965649	0
22.058519	198.388876	0
451.311114	827.974918	0
446.227073	727.844536	0
824.415311	921.999922	0
473.554229	498.095624	0
79.236685	1016.609258	0
675.201064	382.028937	0
901.098543	185.707759	0
227.933029	347.792608	0
739.415167	990.097543	0
401.238482	972.845122	0
827.116321	887.856916	0
370.799880	854.662518	0
534.964542	269.193657	0
256.018112	382.419934	0
227.092859	336.931752	0
920.982339	822.963043	0
495.118280	966.615871	0
512.977103	951.747599	0
518.611287	99.391841	0
743.883633	188.448698	0
110.139989	642.278242	0
502.357350	992.609332	0
154.443707	724.289616	0
467.163208	470.324406	0
981.436881	721.359482	0
86.484585	653.307468	0
322.851637	689.038061	0
170.868308	887.922232	0
734.177185	612.747160	0
241.051198	737.679355	0
172.883699	622.253849	0
993.363551	97.348307	0
905.329064	448.645251	0
977.679635	111.211206	0
431.895411	235.182363	0
395.711569	864.261282	0
119.691308	549.874136	0
645.753583	84.557183	0
850.969080	523.554771	0
694.856582	298.801583	0
938.986068	458.640607	0
116.980252	955.352432	0
659.733678	828.362136	0
4.666934	35.282995	0
329.571603	822.353481	0
171.766880	246.216786	0
539.436891	888.517378	0
892.965982	343.234836	0
987.149614	1015.366425	0
134.832624	712.553826	0
26.356005	988.405331	0
504.331534	697.792229	0
1016.641898	972.064885	0
891.916512	5.241752	0
137.452616	627.947717	0
718.425190	645.592705	0
1006.889593	411.187031	0
380.763436	850.695457	0
474.622496	349.807309	0
508.238591	475.338637	0
951.385487	281.766811	0
612.859638	407.983154	0
307.154531	21.885096	0
49.572634	911.348152	0
881.213584	649.738035	0
636.683824	236.875295	0
169.655464	155.407355	0
695.813999	668.114432	0
107.981596	769.847046	0
521.616545	789.953820	0
924.676698	583.963842	0
712.963738	510.884000	0
857.713515	204.616710	0
674.242433	698.625914	0
270.304378	537.645148	0
698.434029	8.783848	0
812.523285	32.596019	0
590.744706	411.898687	0
723.736267	42.797068	0
575.279043	939.149985	0
958.611734	717.966439	0
385.270710	806.588946	0
123.425034	603.408136	0
351.116047	541.771655	0
876.561489	801.307863	0
859.284324	721.027712	0
659.426516	406.804921	0
49.534595	5.765423	0
273.271484	412.045177	0
603.060224	202.958898	0
822.802878	144.917964	0
740.897638	197.664809	0
974.212450	268.362189	0
644.218279	326.778530	0
285.456736	727.550550	0
437.697352	110.812705	0
56.151257	469.917443	0
861.061644	731.777156	0
814.852198	210.446657	0
853.040233	1015.765708	0
631.041368	753.146436	0
943.460610	16.358493	0
322.414762	959.467667	0
784.254759	602.639962	0
957.438067	678.184845	0
232.032477	571.469974	0
414.986739	304.724902	0
98.047104	711.838384	0
364.289128	51.062159	0
909.992616	15.839855	0
171.839898	692.564384	0
247.653714	284.842488	0
252.706536	506.666652	0
676.442918	656.835884	0
794.329985	673.102487	0
967.734866	684.127539	0
299.293057	916.433585	0
184.906106	507.623228	0
547.647907	459.448505	0
85.054102	328.313002	0
203.166803	476.798821	0
903.804390	951.049223	0
744.134734	362.312320	0
619.792061	688.829677	0
395.526458	270.513055	0
118.083194	766.231682	0
324.168467	839.848228	0
132.234458	291.809765	0
461.959166	486.470396	0
533.101541	40.985647	0
141.925860	697.998507	0
492.672574	255.479944	0
345.421345	761.239950	0
1006.528316	350.667310	0
281.840350	628.107088	0
721.278482	378.193366	0
509.328675	442.654592	0
467.410298	545.950688	0
832.838345	615.176342	0
214.693062	53.316409	0
313.610257	908.404135	0
994.311658	635.472129	0
778.697771	192.473064	0
602.559340	655.240540	0
75.449134	823.122671	0
905.265825	83.407172	0
334.814034	337.998329	0
446.660765	479.143853	0
746.091306	269.988414	0
278.293174	845.742198	0
245.822304	23.939349	0
300.047679	844.229992	0
305.658076	935.331908	0
214.335014	660.094968	0
292.317696	493.217264	0
630.990687	526.014503	0
404.731436	89.582482	0
520.693043	801.096435	0
950.764557	610.787605	0
197.301379	512.878275	0
453.569865	904.908334	0
604.501249	337.076535	0
166.435856	535.077481	0
188.433295	727.313905	0
786.870002	33.917409	0
599.063939	24.510529	0
43.504000	662.269417	0
131.323670	538.749982	0
344.259160	17.208893	0
453.950897	760.401020	0
25.258738	578.750976	0
126.138398	861.652407	0
619.637257	1015.063034	0
981.137575	367.344415	0
412.239442	901.209281	0
22.855158	547.574002	0
394.939397	393.488428	0
502.486926	339.048374	0
235.487783	544.752603	0
354.569691	728.252174	0
299.632532	543.254880	0
161.501590	766.308677	0
642.296970	302.365219	0
421.874599	236.351596	0
542.263569	603.780034	0
916.493606	231.232412	0
510.394952	911.472137	0
66.342049	859.658022	0
657.173987	209.282259	0
856.458171	967.719810	0
363.386998	20.090013	0
760.000014	318.069847	0
844.696514	54.308512	0
805.886133	617.113520	0
782.086862	244.465320	0
595.053326	581.030479	0
466.771336	705.023514	0
1013.698977	420.167398	0
271.047174	246.566858	0
646.483696	101.679764	0
462.502857	434.326786	0
700.480413	836.383846	0
605.193009	62.556644	0
103.058700	454.618019	0
852.987445	241.367791	0
118.306311	754.185523	0
980.755515	60.824885	0
628.851283	110.877712	0
727.633807	1016.363960	0
672.029541	918.144555	0
727.870493	279.812218	0
49.163787	315.030051	0
739.432660	278.811674	0
477.179000	109.495605	0
405.457875	501.385276	0
403.110705	24.249256	0
590.865585	176.647197	0
35.118599	447.566535	0
290.279428	868.628124	0
929.798555	454.807045	0
599.962904	50.327886	0
747.388873	352.424283	0
5.263497	887.342833	0
630.998209	348.024898	0
460.518929	363.146457	0
585.234603	628.926552	0
94.867257	815.681467	0
628.115705	566.954944	0
314.320438	335.435229	0
641.906106	246.282138	0
974.163166	296.234796	0
643.736582	230.010671	0
935.309443	393.716981	0
738.336460	498.340824	0
265.968318	415.951059	0
420.906066	248.896218	0
284.051378	341.090979	0
344.549395	302.981789	0
504.012679	232.505714	0
202.577821	289.152490	0
913.800528	91.513438	0
421.229627	497.826421	0
944.940230	213.460283	0
820.950234	913.580791	0
463.652647	175.128571	0
203.887446	879.994392	0
867.859001	49.907260	0
735.113418	21.333115	0
334.551661	885.801512	0
132.361820	171.357320	0
946.026262	171.681951	0
145.053375	428.007146	0
579.780156	871.710003	0
505.569288	451.140920	0
711.787990	133.062614	0
344.897993	111.927035	0
973.641211	309.118844	0
892.744267	108.646613	0
937.547265	710.983530	0
351.187243	856.723313	0
121.300258	641.596323	0
681.146229	690.467995	0
709.495955	651.080094	0
5.560664	966.847759	0
574.678853	481.152139	0
433.100921	92.972411	0
563.603620	571.146676	0
774.715749	539.644020	0
354.331986	717.467183	0
373.695078	703.559835	0
598.659061	97.325482	0
806.574481	776.366879	0
506.266500	961.468380	0
802.225403	308.016133	0
757.770709	229.292608	0
149.809068	20.686578	0
801.613333	528.272979	0
412.869442	167.047880	0
826.784393	707.260044	0
42.350945	263.702601	0
908.634648	982.456513	0
552.642164	922.617366	0
464.517565	456.469277	0
702.083518	988.975251	0
192.179112	805.278521	0
785.152634	793.919894	0
923.467949	492.564395	0
504.505151	356.939656	0
762.770547	137.692812	0
472.995101	1005.344954	0
504.798522	270.446693	0
628.164714	42.357712	0
734.127783	406.026730	0
383.679394	500.802514	0
983.632269	121.673346	0
103.100582	649.754739	0
726.340159	672.772599	0
744.987019	980.219019	0
48.831549	117.808721	0
345.239456	500.589983	0
240.191963	713.048877	0
495.033320	782.148754	0
801.534743	70.825604	0
550.942447	165.756896	0
796.136998	421.976580	0
667.749016	351.285787	0
5.686155	296.729590	0
876.762265	125.988813	0
929.559244	684.238671	0
454.085890	237.948545	0
782.010680	770.774123	0
15.407153	278.566363	0
174.862413	423.818636	0
175.168455	26.294097	0
471.444847	15.826150	0
930.104817	555.789932	0
982.052240	1007.032379	0
474.776232	508.275027	0
301.293007	441.854343	0
229.843704	377.712348	0
815.222169	590.065665	0
564.350259	38.920262	0
850.558720	640.512205	0
190.087141	978.004737	0
336.601706	38.925007	0
434.881472	5.194255	0
500.169673	854.615257	0
478.841167	447.531540	0
330.783193	360.378876	0
709.477958	5.334541	0
416.735013	227.929036	0
239.217916	757.054573	0
515.051664	779.052478	0
762.419907	996.511398	0
440.048550	822.454250	0
767.407173	145.922223	0
103.574815	838.151220	0
5.364331	752.188242	0
171.610798	268.431226	0
968.146024	431.826589	0
45.401992	446.990341	0
468.032190	733.991706	0
437.274851	510.760250	0
294.578789	356.954110	0
696.518662	100.229340	0
469.140656	201.516194	0
